-0.09221224	-0.37268507	0.20630795	-0.3258988	-0.3613209	-0.19786209	-0.18784375	0.25706205	0.40948766	-0.061350334	-0.18303074	-0.2822899	0.12814935	-0.1849634	0.34320217	-0.06053744
-0.29620242	-0.2040741	0.11311564	-0.05009701	-0.18983904	0.5190935	-0.46269554	0.40746456	0.03667768	0.25172663	-0.1966821	-0.49446812	-0.3788868	-0.35262424	0.47977555	0.07939928
0.10352553	-0.008330307	0.036942814	-0.089608766	-0.29101568	-0.60010874	0.32640508	-0.34809622	0.00053166074	-0.0060582	-0.12518467	0.3711656	0.67053735	0.16922344	-0.32455206	0.14919023
0.1109825	-0.15318246	0.33405808	-0.07008514	-0.13808185	-0.17134888	-0.295008	0.19847354	0.037341602	-0.31426802	0.03073834	-0.25110126	-0.12889092	0.030473202	0.3369816	-0.3046622
0.053881384	-0.10825415	0.20451811	-0.23727022	-0.19906826	-0.36136281	0.19161958	-0.17625211	0.45843926	-0.3562009	0.013071453	0.002695171	0.44701514	0.095440544	-0.02448036	-0.31132308
0.46821585	0.53081065	0.5315993	0.5903653	0.5423212	0.64548045	-0.6462293	0.62279093	-0.64056903	-0.52906954	0.5733027	-0.6151985	-0.6886502	0.19869764	0.6338373	-0.5651602
0.49551243	0.52483827	0.54657435	0.4817913	0.4957903	0.48920408	-0.5247872	0.3883065	-0.6089223	-0.547315	0.62185436	-0.39871395	-0.6690424	0.38512957	0.52597535	-0.5652984
-0.56890595	-0.48818436	-0.37326413	-0.50703883	-0.57821053	0.5704618	-0.5388981	0.47598714	0.46016172	0.6137832	-0.53888124	-0.48563805	0.18598515	-0.48543018	0.5243904	0.51140904
0.15769605	-0.1997176	0.1687038	-0.29373753	-0.42812082	-0.63089263	0.11449173	-0.16075563	0.1760514	-0.19777358	-0.2316672	0.06910118	0.44621044	0.1524061	-0.1449442	0.025222521
-0.49361652	0.45698315	-0.30928886	0.5993672	0.16074343	-0.3105879	0.35137686	-0.17814335	-0.5938831	0.6544016	-0.18164605	0.61081684	0.6761213	-0.32709435	-0.54860693	0.56104237
-0.3597861	-0.09952583	-0.23626661	0.04202036	-0.19620281	-0.15240568	-0.069219716	0.19984405	-0.19060609	0.3633947	-0.3250231	0.13265991	0.20105152	-0.30882326	0.03539101	0.34973738
0.2587995	-0.38993257	0.3579878	-0.36272237	-0.36682793	-0.3608767	-0.3626428	0.23531123	0.26921228	-0.379154	-0.20368828	-0.35309434	-0.1483402	0.13209033	0.3271534	-0.31421867
0.7814915	-0.6795582	0.58084077	-0.71399015	-0.6302231	-0.7019425	-0.46951082	0.39555475	0.82171285	-0.7256193	-0.61768425	-0.6450538	-0.08812954	0.6305159	0.5540338	-0.75756216
0.062037963	0.073304385	0.14111553	0.024932737	0.0044376906	-0.19015798	0.058350895	-0.066460885	0.07766778	-0.14078422	0.101089545	0.122261494	0.26396465	0.016351778	0.0067975735	-0.21887217
0.34845975	0.14692958	0.47626537	0.023351884	0.024167094	-0.35122207	0.12361164	-0.25559917	0.045969702	-0.45872557	0.30268142	0.026662478	0.084888	0.37105668	-0.087741844	-0.46942738
0.079024196	-0.32009667	0.26995647	-0.28358138	-0.27248514	-0.26144084	-0.39886647	0.27089095	0.078559205	-0.34300214	-0.13469838	-0.37056893	-0.16893835	-0.009274464	0.39019957	-0.26882356
-0.35572365	-0.26088238	0.18375935	0.1369225	-0.03704764	0.85184133	-0.784314	0.7323979	-0.21113697	0.28350237	-0.15833104	-0.7808949	-0.7123711	-0.46847305	0.8169784	-0.036042377
-0.092848994	0.17740142	-0.012372506	0.24317093	0.04489426	-0.05564265	0.10756245	-0.07569804	-0.1923945	0.21170294	-0.0019148921	0.2801787	0.27742758	-0.10914994	-0.1303779	0.1352907
-0.35202676	0.018011946	-0.34444857	0.052226424	-0.11376063	-0.30021983	0.1432728	-0.06504075	-0.13455775	0.38529179	-0.12838864	0.25025195	0.55436635	-0.2835686	-0.18056524	0.32223377
-0.25434405	-0.20066957	-0.018696995	-0.20068684	-0.25774658	-0.24670264	-0.02659549	0.057121802	0.32943177	0.12983724	-0.24674962	-0.05390344	0.33638325	-0.23993888	0.096816495	0.0973588
-0.6231208	-0.31586877	-0.27585322	-0.026066253	-0.32897744	0.43078262	-0.4284834	0.48268053	-0.05935013	0.6576904	-0.50495344	-0.1939711	0.023171749	-0.62424433	0.39403388	0.5823791
0.17231052	0.4958141	0.4218519	0.54804254	0.36607948	0.2148088	-0.03911378	-0.13422437	-0.4857417	-0.17153524	0.37256393	0.14935997	-0.13590474	0.13179655	0.07777195	-0.2707993
-0.39879167	0.18378004	-0.25894693	0.40438047	0.048105616	-0.051906437	0.07199495	0.071680866	-0.50167435	0.6054208	-0.20572062	0.40534517	0.3814261	-0.3599466	-0.19575673	0.54296255
-0.24929339	-0.07672868	0.15796709	0.13548522	-0.1783074	0.12382662	-0.5161409	0.3751212	-0.330912	0.17348355	-0.26197067	-0.08270609	-0.24978039	-0.35448316	0.3504306	0.171861
-0.47999993	-0.20163202	-0.48418576	-0.14877298	-0.33676282	-0.06447207	0.008461054	0.16546108	0.170996	0.5433476	-0.32957214	0.074959025	0.580511	-0.43795934	0.047114197	0.48764294
-0.53022903	0.10542611	-0.3417704	0.32656318	-0.074464254	0.08866185	-0.06487581	0.18307441	-0.41898808	0.68676466	-0.2353961	0.36270735	0.25422382	-0.49168357	-0.06507386	0.6058769
0.50196946	-0.6516648	0.49682322	-0.6918974	-0.60193646	-0.6298718	-0.42592648	0.15421262	0.64320827	-0.6772216	-0.48431703	-0.4673807	0.21837601	0.46087033	0.44473213	-0.47139907
-0.0298624	0.06323578	0.16398434	0.10111428	0.13291581	0.3026522	-0.074006386	0.044551253	0.110407114	-0.088584766	0.154451	-0.1762411	-0.08406263	-0.09328341	0.19437513	-0.26487014
-0.401501	-0.34809926	-0.3210473	-0.44860047	-0.3959696	0.39747438	-0.29829797	0.29652724	0.5201151	0.429358	-0.38327423	-0.3295742	0.3856085	-0.4103696	0.2944621	0.34828165
-0.1868966	-0.002068021	-0.02946017	0.09855455	-0.026567262	0.25920713	-0.22779486	0.23070061	-0.093849406	0.25506055	-0.082772546	-0.021583702	-0.04710515	-0.20093594	0.23516947	0.116374336
-0.2234485	-0.15764862	-0.10659112	-0.12750857	-0.17435727	0.11880324	-0.1495978	0.19210806	0.19148523	0.135738	-0.105689965	-0.13320857	-0.023271797	-0.2015342	0.21901312	0.020602083
0.2988831	0.42066646	0.45169154	0.46960384	0.55620134	0.71430844	-0.5472815	0.53360033	-0.61789906	-0.32257083	0.42545718	-0.6465726	-0.66199553	-0.095712855	0.60183144	-0.51968
-0.56528676	-0.2957156	-0.17618412	-0.10031453	-0.34252796	0.28511643	-0.48533848	0.5260815	-0.040883653	0.49141803	-0.42084166	-0.23335144	-0.10380534	-0.5145575	0.4909345	0.41986078
0.028049653	-0.119239196	0.18395914	-0.12728389	-0.13921624	-0.21549363	0.047048938	-0.002756506	0.2576961	-0.1554678	0.0008861644	0.027672417	0.25726438	-0.021023132	0.03655847	-0.19482969
-0.27727872	0.0541464	0.051443066	0.14563775	-0.040302295	0.13572657	-0.13241732	0.11318406	-0.25401744	0.25534192	-0.08373982	0.075188145	0.049426727	-0.27288243	0.09216113	0.09051067
0.11652816	0.34470022	0.47223103	0.48776323	0.28469712	0.36186516	-0.3704384	0.23024881	-0.4740237	-0.10962933	0.28886756	-0.13303417	-0.38911512	-0.07976222	0.35613397	-0.24821512
0.40861788	0.5248188	0.33857492	0.48316753	0.5424943	-0.30341795	0.4837152	-0.4665792	-0.078056626	-0.24821152	0.43333876	0.54139465	0.51069623	0.47326875	-0.5043347	-0.40231082
-0.5281538	-0.49482763	-0.3767918	-0.52577287	-0.48907703	0.50772977	-0.51039684	0.4735223	0.51368254	0.5007829	-0.49599144	-0.54348093	-0.0777446	-0.45666122	0.50340325	0.45044732
0.3168835	0.42772484	0.5682143	0.6314948	0.63875926	0.7906195	-0.66503286	0.5260538	-0.7459719	-0.46656233	0.5884947	-0.62188506	-0.7359412	0.0763159	0.7681142	-0.5720348
0.558678	-0.021882482	0.69435793	0.16918418	0.13766024	0.15936783	-0.614725	0.4154047	-0.3661591	-0.66944206	0.4286515	-0.6876394	-0.69113374	0.2549142	0.71884435	-0.70906025
-0.028936157	0.07159037	0.06965768	0.105762444	0.010137954	-0.026607046	0.07950261	0.002733461	-0.01606623	0.09565584	0.004515862	0.16795604	0.22520168	-0.019910198	-0.0028945385	-0.01799312
0.033615895	0.022254758	0.20584786	0.12766631	-0.0022273299	-0.10607663	-0.16811591	0.13923007	-0.290856	-0.05821706	0.014073876	0.040331386	-0.102736376	-0.0072903014	0.06553815	0.007817508
0.010290241	-0.224169	0.08623258	-0.24340892	-0.37679243	-0.3486859	-0.2008149	0.19268565	0.15289846	-0.1334603	-0.2897411	-0.13887109	0.15860319	-0.081158794	0.2237892	-0.019771684
0.072138704	0.014143769	0.05054498	-0.038750816	-0.13813408	-0.4812048	0.094302714	-0.16764706	-0.09687462	-0.015125902	-0.12112771	0.24489465	0.48400596	0.22053568	-0.21644258	0.18078296
0.5923804	0.073798776	0.55770206	-0.10077453	-0.13164094	-0.5283348	0.1626248	-0.2938759	0.23744659	-0.5994296	0.20194677	0.102539785	0.23814219	0.46651366	-0.12631716	-0.49289325
0.17965351	0.27647698	0.03544041	0.23102099	-0.04999371	-0.58314395	0.3377119	-0.3872441	-0.2388774	0.072913095	0.07185583	0.48774347	0.578021	0.22354324	-0.49806026	0.095508315
-0.20108262	0.30935326	-0.0559186	0.28360066	0.098392524	-0.2256236	0.25979942	-0.23054726	-0.28829324	0.31730923	0.035477974	0.5118051	0.5173231	-0.062533714	-0.36171073	0.21229683
-0.2536418	-0.2102071	-0.02236227	-0.34513918	-0.31168813	-0.19613138	0.06463323	0.021827042	0.6079638	-0.07174752	-0.16728504	-0.15067741	0.4274904	-0.16773821	0.1300155	-0.1521902
-0.6445089	-0.51794916	-0.51890135	-0.31491336	-0.56932575	0.5257307	-0.54285234	0.5661856	0.23287252	0.67187285	-0.66502804	-0.4643974	-0.029901378	-0.5875888	0.61993855	0.63038146
-0.13022198	0.32411388	0.17729788	0.4411653	0.30725902	0.2615008	0.06588315	-0.044180032	-0.46241632	0.19198288	0.19386883	0.2035194	0.017737394	-0.12864335	0.046111606	-0.023565853
0.549084	0.676286	0.55253106	0.70086586	0.6589005	0.70884097	-0.5879408	0.5671387	-0.80946743	-0.5256913	0.6742195	-0.5611055	-0.7588392	0.23147501	0.6125453	-0.6485828
-0.48757878	-0.25690472	-0.46184462	-0.21266279	-0.31966653	0.60166246	-0.35764566	0.3932379	0.10596442	0.5918259	-0.43630126	-0.24972771	0.12727179	-0.4998814	0.32995743	0.50048923
-0.106223874	-0.055264596	-0.018133907	-0.20720373	-0.075392954	-0.0003805657	0.060542673	0.019444697	0.5047566	0.086001724	0.0058647767	-0.05032666	0.34100375	-0.13996506	0.024649477	-0.048322715
0.60764605	-0.6650693	0.44740415	-0.62536573	-0.5459354	-0.58281785	-0.51286256	0.2901449	0.8775939	-0.61349565	-0.59239286	-0.64667857	0.108298585	0.51700497	0.55503494	-0.519401
-0.43832836	0.11357785	-0.32946754	0.26735413	-0.018789252	0.026806813	0.15533167	0.017077494	-0.34816098	0.6387077	-0.22799575	0.39361632	0.42113766	-0.35378504	-0.18504253	0.52822036
0.106641255	-0.13435426	0.18103948	-0.1548176	-0.18282339	-0.4278463	0.15692548	-0.16665672	0.23067	-0.06767349	-0.03988366	0.07414791	0.4236393	0.14616859	-0.1303312	-0.08402917
0.06871571	-0.08655248	0.06200567	-0.31186828	-0.31147954	-0.567607	0.21535975	-0.20006266	0.5024009	-0.3026318	-0.040687792	0.1048736	0.6104879	0.2124231	-0.21498585	-0.2190546
-0.1525904	0.39323616	0.0010902872	0.46056417	0.23181611	-0.12598024	0.28675604	-0.2522709	-0.33583036	0.33238155	0.16549647	0.47431237	0.40799975	-0.06294216	-0.34451947	0.13498771
-0.2709947	-0.17657447	0.06169107	-0.11451449	-0.17510805	0.014852912	-0.14163339	0.15719241	0.23083618	0.17394651	-0.10604254	-0.09141483	0.24962702	-0.2037208	0.21982075	0.031463474
0.21841374	0.36390084	0.24479616	0.20421024	0.31881383	-0.26483583	0.36260286	-0.35826093	0.30234778	-0.34366673	0.3050265	0.40966803	0.42811513	0.2467605	-0.32229424	-0.4086613
0.2591146	0.300991	0.2806261	0.25218537	0.11248412	-0.42081192	0.21241567	-0.3631424	-0.20495045	0.07569727	0.1700381	0.40794584	0.4437341	0.31760198	-0.32727596	0.023180416
0.05521823	-0.41766778	0.27522686	-0.59005123	-0.422223	-0.5292424	-0.13843356	0.1634842	0.8764731	-0.46080977	-0.26274082	-0.3840418	0.20075257	0.01970032	0.21519803	-0.36663818
-0.60522157	0.7252019	-0.38124457	0.80294687	0.39792296	-0.4598172	0.4228138	-0.2981447	-0.75002986	0.71430176	-0.21113509	0.7028013	0.6473176	-0.41692972	-0.673191	0.59696496
-0.43304652	-0.40458313	-0.16430822	-0.36222243	-0.3352055	0.34767663	-0.49356496	0.5069046	0.26953462	0.33617812	-0.36672726	-0.5041594	-0.13906671	-0.4547687	0.6093062	0.28968725
0.26875436	-0.005380467	0.3582144	-0.01394702	-0.030697748	-0.20045616	0.009744703	-0.06520222	0.1014195	-0.36441088	0.14403388	-0.020845497	0.15944816	0.18620867	0.04614092	-0.37643987
0.330682	0.18418485	0.2821036	0.025213018	-0.022130711	-0.5696088	0.2924144	-0.28861097	0.02739792	-0.21462563	0.16903031	0.30003664	0.43196535	0.32249147	-0.24785559	-0.18256429
-0.3631398	0.32990608	-0.17899495	0.4349442	0.18122172	0.059570536	0.0670889	-0.089926206	-0.4571588	0.5483407	-0.056602776	0.50602996	0.36060917	-0.3308207	-0.26467192	0.44619885
-0.1849577	-0.048491146	0.20188227	0.1442883	-0.073364176	0.22105423	-0.5255213	0.48721686	-0.24279962	0.026297864	-0.009587389	-0.35784557	-0.41721192	-0.28399554	0.5055124	-0.053791456
0.72323406	0.09360385	0.6540414	-0.24460849	-0.14454654	-0.8497677	0.37270838	-0.50726664	0.49515375	-0.6717801	0.34151706	0.23911002	0.5673331	0.69347525	-0.41749784	-0.5681069
0.35415465	0.3238115	0.38454038	0.34954882	0.3956836	0.43955514	-0.44250995	0.117110096	-0.3714374	-0.43773538	0.3989711	-0.33602917	-0.43722868	0.2520607	0.5048426	-0.44276345
0.4736939	0.58770823	0.46616	0.59140134	0.548421	0.5493624	-0.39733917	0.3724559	-0.6962746	-0.40338072	0.62499994	-0.22505416	-0.5325499	0.3156798	0.378642	-0.4243073
0.35789704	0.5023998	0.33786792	0.3701178	0.48384362	-0.25795257	0.49929315	-0.5289833	0.32801625	-0.37455323	0.4561201	0.53557277	0.5811822	0.3675588	-0.4738959	-0.42518026
0.66269267	0.05680103	0.618291	-0.16305092	-0.02037548	-0.5090863	0.15988256	-0.25195754	0.6487979	-0.7120693	0.18181013	0.018507963	0.29437986	0.541767	-0.08283874	-0.5801052
-0.26734617	0.24359095	-0.07088804	0.20177482	0.15597993	0.14793205	0.20759842	-0.09029385	0.008297108	0.28646284	0.11503523	0.25052682	0.26935804	-0.17247011	-0.10197482	0.05214173
-0.6353281	0.88456714	-0.29732233	0.92659694	0.54206675	-0.6485304	0.6969279	-0.6608596	-0.9038033	0.78958905	0.054335147	0.94114965	0.8885125	-0.272203	-0.88172805	0.6147998
-0.33447388	-0.22776957	-0.20270164	-0.24890031	-0.37325957	-0.23240381	-0.023896432	0.08704653	0.29655015	0.1859168	-0.3436848	-0.059503026	0.35112327	-0.23935314	0.053832773	0.111734405
-0.07775553	0.3192187	0.14370349	0.44362175	0.26550767	0.1557633	0.044569347	-0.107262515	-0.5040882	0.13965365	0.28275627	0.32016975	0.046838928	0.007939601	-0.053714734	-0.045468196
0.6106428	0.48570985	0.510914	0.53931224	0.55355316	-0.5274338	0.5527493	-0.509313	0.36513278	-0.45302752	0.49367917	0.5929621	0.59506226	0.5612872	-0.5397277	-0.40548065
0.7268533	-0.62810713	0.58055115	-0.6279465	-0.5416216	-0.5908321	-0.44685325	0.314378	0.7912889	-0.6469168	-0.4919369	-0.516678	0.0077490695	0.63855064	0.5296518	-0.6816879
-0.12212251	0.111207455	0.11569237	0.06571875	0.014931705	-0.059109453	0.08606176	-0.016583163	0.14984241	0.00307752	0.030027298	0.12517932	0.29421166	-0.04689637	-0.025509428	-0.13979651
-0.32799673	-0.22315477	-0.21174598	-0.14965446	-0.40814677	-0.31742957	-0.23949979	0.26453745	0.030652668	0.14246298	-0.4245075	-0.056268495	0.2045927	-0.2763557	0.13032672	0.26914465
0.11022776	-0.18358006	0.20646471	-0.12014939	-0.13206843	-0.25166085	-0.14571783	0.08473093	0.09911281	-0.26994532	-0.003162859	-0.14792877	-0.037974834	0.09596655	0.16056494	-0.20725408
-0.042920742	0.028333375	0.00030889525	0.03149055	-0.123591974	-0.36928272	0.16812046	-0.09811011	0.018868629	0.1611959	0.0028481986	0.23051387	0.39845052	0.026536802	-0.15037856	0.029032897
-0.37665832	-0.10463963	-0.19047572	-0.026992833	-0.19495837	0.18573977	-0.14035742	0.18104486	0.024185335	0.48307636	-0.2122962	-0.09499735	0.2580038	-0.3219086	0.19388695	0.36365488
0.43231013	0.21832857	0.44437692	0.16666728	0.10432955	-0.16072205	0.033851914	-0.19723432	-0.19744344	-0.40188584	0.29388613	0.16583242	-0.07789475	0.3421363	0.02266136	-0.34308392
-0.11280624	0.011484925	0.257943	0.18683474	0.038055524	0.27821708	-0.40081826	0.32132632	-0.31172773	0.046992477	0.02779362	-0.24485408	-0.3579809	-0.24289054	0.4197094	-0.009358746
-0.20555976	-0.064048134	0.07802317	-0.016540634	-0.049332596	0.043514054	-0.06800752	0.1396919	-0.040471237	0.12937161	-0.07928965	0.0117989825	0.1153961	-0.16965424	0.11777538	0.071553774
0.51572907	-0.21767657	0.531181	-0.18226388	-0.30083013	-0.44542855	-0.111366645	-0.01820641	0.14004399	-0.49255458	0.027365208	-0.12442413	-0.093795076	0.42953715	0.07877581	-0.50505346
0.08933625	0.47887602	0.49866852	0.65412736	0.6553753	0.74610305	-0.59041554	0.4751131	-0.7162417	-0.11497734	0.49623138	-0.469892	-0.76560384	-0.24952817	0.6204171	-0.39918676
0.5197637	-0.0061014453	0.45280385	-0.14774425	-0.11900716	-0.3441204	0.067462504	-0.2082214	0.10927791	-0.5245783	0.22470582	0.076550245	0.08501806	0.44820574	-0.083620906	-0.44438207
-0.092512265	0.23326674	0.27931356	0.4466599	0.317015	0.56061375	-0.5072713	0.37780678	-0.5543754	0.028811142	0.2228275	-0.30556688	-0.5017309	-0.2124515	0.5363294	-0.14928192
0.39773974	0.11417502	0.4528267	0.21177226	0.08666253	0.09528258	-0.54315263	0.3746112	-0.31528562	-0.5080542	0.27100277	-0.4619416	-0.57461995	0.29396465	0.5243157	-0.5266437
0.03772863	0.45975846	0.050080117	0.35422078	0.411274	-0.07013797	0.4069107	-0.38904524	-0.026298828	0.08309868	0.37314475	0.48358947	0.4623936	0.15921551	-0.40421402	-0.14281245
0.013966227	-0.07423237	0.26835224	0.08221902	-0.047760516	0.15201871	-0.43248245	0.350673	-0.15478073	-0.14131714	-0.05216831	-0.33147362	-0.30636	-0.0828665	0.44126868	-0.2391938
-0.02050025	0.23465535	0.0902385	0.15167904	0.116647094	-0.24741803	0.33706403	-0.25493345	-0.1156421	0.08472835	0.1518837	0.3351686	0.48060814	0.025466437	-0.3240777	-0.057829365
-0.52539474	0.01404728	-0.15534657	0.30642918	-0.02347144	0.23846094	-0.11732747	0.20248303	-0.28162318	0.56199956	-0.20217831	0.04589601	0.0346635	-0.5287536	0.110439666	0.42048302
-0.31538776	0.14507487	0.112622336	0.3505546	0.101963155	0.29696533	-0.2741494	0.2132396	-0.44192162	0.40733072	-0.021074492	0.1076115	-0.14693776	-0.37179005	0.22811587	0.163029
0.24926406	0.66966957	0.5091085	0.7936367	0.7181286	0.8141374	-0.5667152	0.46672767	-0.84511775	-0.12382374	0.5873421	-0.4102466	-0.79077363	0.04307874	0.57051206	-0.37074098
0.14796878	-0.15318571	0.24433517	-0.11435666	-0.21549524	-0.13042405	-0.30773005	0.26054254	-0.04928436	-0.16778962	-0.07581891	-0.20954584	-0.25796524	0.033259172	0.28138503	-0.1966966
0.64543813	0.3749139	0.5802161	0.1810819	0.32404462	-0.72274923	0.5352712	-0.5946427	0.46011353	-0.6406009	0.504597	0.46945858	0.57349926	0.55743474	-0.50487804	-0.50908476
0.8096868	-0.45960206	0.6635008	-0.4835769	-0.35873336	-0.3955474	-0.570379	0.39896905	0.35417786	-0.80732185	-0.16807711	-0.74880624	-0.56303924	0.58844054	0.6214019	-0.76408345
-0.54425734	-0.21349052	-0.5180851	-0.20450875	-0.37695974	0.07212738	-0.09372817	0.297698	0.13606739	0.6235791	-0.39099455	-0.009448982	0.55119383	-0.4612235	0.18412438	0.4871363
0.6011756	0.6083675	0.4992666	0.67349696	0.6205278	-0.34393206	0.5317568	-0.57903886	0.053579707	-0.5488971	0.61738825	0.5930343	0.54170585	0.5805758	-0.51840645	-0.5240058
0.1997912	0.38058138	0.26312652	0.32473466	0.43615407	0.4999817	-0.36628208	0.29008391	-0.37312695	-0.32288232	0.3421701	-0.33348393	-0.33657235	0.040730022	0.36287722	-0.34314102
-0.23442213	-0.025971843	0.16009535	0.1730432	-0.06927244	0.3666439	-0.35880533	0.39758313	-0.24829444	0.19991072	-0.14788762	-0.27960548	-0.18358244	-0.33200338	0.45805582	0.025493277
0.31980136	-0.25315866	0.24449523	-0.44875598	-0.41423202	-0.61340123	-0.00088542455	-0.11679031	0.45713067	-0.50726855	-0.11287014	-0.16284429	0.40381885	0.2782991	0.09407742	-0.34479186
0.28552258	-0.33536014	0.41892305	-0.1626635	-0.23113571	-0.2161527	-0.49917287	0.4131339	0.025665427	-0.39767662	-0.09610232	-0.45392835	-0.44957185	0.0685434	0.46593624	-0.38386327
-0.050803967	-0.18428892	0.0031738977	-0.09109948	-0.32109663	-0.36793005	-0.1310638	0.06046339	-0.06478987	0.05019395	-0.3620634	0.026212739	0.16844499	-0.06854731	0.035211556	0.1965026
-0.6988958	-0.47106546	-0.38000545	-0.3377238	-0.4626742	0.81867516	-0.665454	0.7140199	0.13742466	0.63848466	-0.51418895	-0.72657806	-0.43571478	-0.6576804	0.6690058	0.51007265
-0.2751284	-0.31248236	-0.08906001	-0.37748075	-0.51235425	-0.30054063	-0.14494297	0.15884691	0.3130037	0.09175054	-0.36054572	-0.09775562	0.4530423	-0.28568363	0.21963671	0.16991888
-0.34504712	0.024336763	0.0769538	0.21550193	0.0037908664	0.32420576	-0.27191207	0.27578148	-0.3835009	0.39376053	-0.13906157	-0.015266087	-0.13538156	-0.31518838	0.27702862	0.26663467
-0.2228417	-0.13089985	-0.11041573	-0.22303726	-0.20000789	-0.24998342	0.16302352	-0.025763236	0.42742056	0.13187298	-0.15009902	0.05492533	0.54976714	-0.12651098	-0.04188841	0.010304592
0.25706813	0.003234408	0.4458474	0.05367821	0.013039301	0.03420008	-0.34494624	0.15266737	-0.08704251	-0.54987967	0.17792018	-0.2998628	-0.27655485	0.1325676	0.39896724	-0.4674908
0.6612381	0.28348392	0.52827024	-0.036891874	0.13735262	-0.4871103	0.38156942	-0.4205028	0.3693834	-0.6722715	0.43007904	0.27471203	0.41144577	0.5317405	-0.29172894	-0.5529052
0.51992834	0.6503174	0.41393676	0.77323604	0.65605766	-0.3057698	0.57127655	-0.46711302	-0.109605104	-0.41390967	0.5747887	0.59197605	0.44391444	0.45990866	-0.53765285	-0.44472963
-0.05668533	-0.41481805	0.10013502	-0.51352197	-0.47698995	-0.3209953	-0.3026481	0.25120637	0.5043676	-0.24771479	-0.28785545	-0.4234297	0.1983215	-0.0956623	0.39275914	-0.14225288
0.07855596	-0.17601646	0.2598544	-0.19517475	-0.24934988	-0.26275945	-0.08949027	0.006700167	0.26262417	-0.21091482	-0.009817958	-0.14281334	0.13603252	0.036833953	0.20904431	-0.26700512
-0.3677714	-0.060067926	-0.22120115	-0.08766254	-0.18554768	0.00043442642	0.02023035	0.1365085	0.21446311	0.1976057	-0.11815104	0.037417077	0.29956102	-0.3079104	0.085500464	0.08619579
0.57755977	0.56163055	0.43567717	0.5500958	0.44969377	-0.4730671	0.5748679	-0.49149472	0.38792422	-0.5129584	0.5378089	0.59014094	0.5661564	0.49775293	-0.5498401	-0.49546692
-0.029533982	0.19931959	-0.16005805	0.08481188	0.04394165	-0.51031435	0.28765738	-0.2815047	0.025499944	0.050926354	0.10961363	0.41144717	0.62902087	0.049966004	-0.3255555	0.1108537
0.13264756	0.110465266	0.048666194	-0.094474405	-0.062461328	-0.64261276	0.42391554	-0.37841132	0.2856427	-0.100725085	0.10954596	0.3718576	0.7203902	0.22442023	-0.40690207	-0.10752927
-0.023554008	-0.33997288	0.05786828	-0.31676883	-0.37394455	-0.18064564	-0.27931374	0.25612476	0.23096	-0.10730763	-0.2959009	-0.30129975	-0.04223502	-0.16351853	0.36093235	0.05371182
-0.29890501	-0.2923712	-0.08433865	-0.33780307	-0.26306498	0.3019913	-0.2976345	0.31434378	0.37257025	0.18350454	-0.17414309	-0.37269562	0.06756863	-0.32246932	0.3643011	0.01128268
0.36042893	0.35509518	0.37705156	0.21420749	0.219323	-0.13533409	0.2696713	-0.2863212	0.04396051	-0.37865877	0.3860831	0.24188082	0.2448383	0.325483	-0.21735993	-0.3879478
0.042509835	0.16661604	0.2254797	0.18700439	0.20127751	-0.047433794	0.21023089	-0.14087586	-0.0072450317	-0.03283691	0.17357102	0.2496224	0.2649991	0.040778924	-0.14627707	-0.1572102
0.13284688	0.2336342	0.062920325	0.054395664	0.10414885	-0.41688988	0.4253829	-0.30572057	0.31028762	-0.0405817	0.18914044	0.2989491	0.5758838	0.17389172	-0.33193794	-0.13234667
-0.7137001	-0.6512227	-0.65940183	-0.61256886	-0.609711	0.678568	-0.67290324	0.6930926	0.52125686	0.81479293	-0.7342952	-0.5945273	0.021961903	-0.71301085	0.55432713	0.79176533
0.45191655	0.11824371	0.39861766	-0.11937307	-0.11340507	-0.6245596	0.25005215	-0.33774582	0.19334494	-0.4215177	0.14496139	0.21802843	0.5397478	0.3981206	-0.2293464	-0.29310125
0.984153	-0.8242876	0.7660402	-0.93593645	-0.7804529	-0.9433204	-0.55457723	0.28711775	1.0430045	-0.99658	-0.6682736	-0.7341252	0.11737263	0.8931024	0.6220418	-0.8383622
-0.5119729	-0.0014355667	-0.43127427	0.10680823	-0.22794233	-0.16302225	-0.07927515	0.19389807	-0.33766693	0.5252366	-0.3988785	0.27350435	0.3452182	-0.424565	-0.049319256	0.52402735
-0.086194195	0.045498792	0.25563523	0.21073684	-0.051542003	0.09214114	-0.13907364	0.12756206	-0.15767571	0.12805273	0.042913076	-0.000581585	-0.012008722	-0.109739035	0.15509383	0.016573353
-0.6157794	-0.6551873	-0.44214892	-0.60879326	-0.63308024	0.3538432	-0.6277726	0.55322945	0.545898	0.5500209	-0.62450767	-0.5785754	0.18826818	-0.56653404	0.5764614	0.50179374
0.36722666	-0.2372624	0.452102	-0.41464257	-0.3064237	-0.4585005	-0.12998791	0.019097457	0.38715512	-0.58721596	-0.029269598	-0.24724275	-0.023747694	0.28965554	0.14618704	-0.47447187
-0.56867945	-0.3193223	-0.11190158	-0.061705165	-0.17458852	0.9086184	-0.6806408	0.67740506	-0.025230324	0.6276337	-0.38093188	-0.6893699	-0.51548105	-0.61670077	0.68221104	0.30574206
0.22565214	-0.21371795	0.47113404	0.049809277	-0.16588673	-0.059501637	-0.4982666	0.38628802	-0.2279283	-0.2603101	-0.098146796	-0.30819374	-0.44672546	-0.05789905	0.44308507	-0.18405479
